timestamp,pool_address,pool_name,virtual_price,volume_24h,apy,total_supply,hbtc_balance,wbtc_balance,source,pool_type,priority
2024-08-22 09:31:53.219695,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9855522931554123,0.0,0,2.051839255108009,2.2007665358789548,0.0033025687589058094,self_built,btc_pool,4
2024-08-22 15:31:53.219689,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0203571747520384,0.0,0,2.0677381627706444,2.211223534347857,0.0033521800512069056,self_built,btc_pool,4
2024-08-22 21:31:53.219684,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0169520406205694,0.0,0,2.03013764319309,2.244867658426396,0.003365693797612404,self_built,btc_pool,4
2024-08-23 03:31:53.219678,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0477174970742138,0.0,0,2.0425209347269826,2.1715933630151474,0.00341196807255416,self_built,btc_pool,4
2024-08-23 09:31:53.219673,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9932644147897872,0.0,0,2.037545944171547,2.155583621707532,0.0033259999837026897,self_built,btc_pool,4
2024-08-23 15:31:53.219668,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.019130941321618,0.0,0,2.021223933646001,2.2749113637624734,0.0033333795767334995,self_built,btc_pool,4
2024-08-23 21:31:53.219662,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0366122665583186,0.0,0,2.068952743847656,2.305027571769917,0.0033489619700208966,self_built,btc_pool,4
2024-08-24 03:31:53.219657,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0218224383520904,0.0,0,2.0833994297782232,2.263821873669631,0.003311585865556391,self_built,btc_pool,4
2024-08-24 09:31:53.219652,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0174543573592383,0.0,0,2.0712652943483016,2.2735427311852425,0.003326285040941777,self_built,btc_pool,4
2024-08-24 15:31:53.219646,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0399292298695761,0.0,0,2.089206048582876,2.219005954186395,0.0033728163566941424,self_built,btc_pool,4
2024-08-24 21:31:53.219641,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0595270830807297,0.0,0,2.074394282850398,2.199899025569014,0.003328320695701914,self_built,btc_pool,4
2024-08-25 03:31:53.219635,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0059304388782069,0.0,0,2.059099587241427,2.2650330611940226,0.0033766696860131986,self_built,btc_pool,4
2024-08-25 09:31:53.219630,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9947351358963064,0.0,0,2.055135291170601,2.2256890284633486,0.003242659342063,self_built,btc_pool,4
2024-08-25 15:31:53.219624,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0290082132533922,0.0,0,2.0380430684064934,2.225285192663867,0.003407910059883986,self_built,btc_pool,4
2024-08-25 21:31:53.219619,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0038072888635818,0.0,0,2.0242304387235865,2.2572418344046383,0.003306465895240497,self_built,btc_pool,4
2024-08-26 03:31:53.219612,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0054015651124113,0.0,0,2.0443249998632784,2.2262017012925996,0.0033289804751280546,self_built,btc_pool,4
2024-08-26 09:31:53.219606,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9927916240239788,0.0,0,2.049625485996243,2.1818544948060197,0.0033041704504227372,self_built,btc_pool,4
2024-08-26 15:31:53.219600,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.015302106300245,0.0,0,2.0279080069447035,2.2122693551840866,0.0034787664416349993,self_built,btc_pool,4
2024-08-26 21:31:53.219594,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.043949625531646,0.0,0,2.0390040070623394,2.2481434208671014,0.0033185790367792557,self_built,btc_pool,4
2024-08-27 03:31:53.219588,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0053343942778257,0.0,0,2.0901766192884343,2.2737793869340153,0.003398986381496185,self_built,btc_pool,4
2024-08-27 09:31:53.219582,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.987630180138569,0.0,0,2.073700129507764,2.3243467009904095,0.003345474475658617,self_built,btc_pool,4
2024-08-27 15:31:53.219575,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9990845750284388,0.0,0,2.013412063766305,2.1994348293097343,0.003454603040319489,self_built,btc_pool,4
2024-08-27 21:31:53.219569,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9853819745163083,0.0,0,2.0452695282963544,2.230330343246526,0.0034338785476481105,self_built,btc_pool,4
2024-08-28 03:31:53.219563,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0235608618681724,0.0,0,2.0455504730198806,2.234414662267106,0.0033815036968303964,self_built,btc_pool,4
2024-08-28 09:31:53.219557,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.042926004679352,0.0,0,2.039653998437365,2.1950354503706375,0.003204791294029426,self_built,btc_pool,4
2024-08-28 15:31:53.219551,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.002556389736307,0.0,0,2.033670524822386,2.2373072180730667,0.0034675202135917866,self_built,btc_pool,4
2024-08-28 21:31:53.219544,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.020869378120004,0.0,0,2.0624024574505224,2.1821886185912955,0.0033344993595205313,self_built,btc_pool,4
2024-08-29 03:31:53.219538,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9668868606530214,0.0,0,2.0500901793388415,2.2635193589193014,0.003430134242068967,self_built,btc_pool,4
2024-08-29 09:31:53.219532,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9787629258983928,0.0,0,2.055032604975551,2.2553258985849034,0.003341448855152745,self_built,btc_pool,4
2024-08-29 15:31:53.219522,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0177989639572091,0.0,0,2.049882458756793,2.28238566342679,0.0033410470022606276,self_built,btc_pool,4
2024-08-29 21:31:53.219516,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0023147564373514,0.0,0,2.094366920932798,2.206967747242102,0.003322194032665734,self_built,btc_pool,4
2024-08-30 03:31:53.219510,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9840133080465694,0.0,0,2.0498175483712466,2.1376929887371396,0.003441667632384413,self_built,btc_pool,4
2024-08-30 09:31:53.219504,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.034776214038805,0.0,0,2.0213348393576993,2.2524535028110306,0.0033521658269872853,self_built,btc_pool,4
2024-08-30 15:31:53.219497,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9887944863308298,0.0,0,2.0402429694365836,2.1921318561296705,0.0033395946368466128,self_built,btc_pool,4
2024-08-30 21:31:53.219491,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0722798222325707,0.0,0,2.0555958858474535,2.3269951984713644,0.003422855545689076,self_built,btc_pool,4
2024-08-31 03:31:53.219485,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0206917560871802,0.0,0,2.068726644100708,2.2998664655516126,0.0033541525015973856,self_built,btc_pool,4
2024-08-31 09:31:53.219479,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0413703557898875,0.0,0,2.0538762343550707,2.258657199929477,0.0032894660655974103,self_built,btc_pool,4
2024-08-31 15:31:53.219473,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9946367125491887,0.0,0,2.025638159052407,2.198884460400884,0.0033867747136526946,self_built,btc_pool,4
2024-08-31 21:31:53.219467,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0289097659544302,0.0,0,2.076926457484743,2.3036956323614324,0.003354710965030261,self_built,btc_pool,4
2024-09-01 03:31:53.219461,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0473567243341055,0.0,0,2.056795454524788,2.2299474196207147,0.003195542248515169,self_built,btc_pool,4
2024-09-01 09:31:53.219454,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0452649158724507,0.0,0,2.047537602267259,2.2593913694580707,0.003269089720160054,self_built,btc_pool,4
2024-09-01 15:31:53.219448,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0195664161800242,0.0,0,2.062134305512653,2.278308742032585,0.0033815786589419788,self_built,btc_pool,4
2024-09-01 21:31:53.219442,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0039564697739003,0.0,0,2.0736512830687834,2.2421287335388573,0.003332351639614284,self_built,btc_pool,4
2024-09-02 03:31:53.219436,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9931219479984678,0.0,0,2.053491739789619,2.3156892260970627,0.00337684740821155,self_built,btc_pool,4
2024-09-02 09:31:53.219430,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0306780088206686,0.0,0,2.038358227811421,2.2610097440436476,0.0033457465851776747,self_built,btc_pool,4
2024-09-02 15:31:53.219423,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0273491623547262,0.0,0,2.030246408078495,2.1950452713843323,0.0033322435960350992,self_built,btc_pool,4
2024-09-02 21:31:53.219417,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.005527669037865,0.0,0,2.059145798424842,2.2149925807589774,0.0033503580433581403,self_built,btc_pool,4
2024-09-03 03:31:53.219411,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.022752573764826,0.0,0,2.1038401956933948,2.2222668741903853,0.0033333909906479334,self_built,btc_pool,4
2024-09-03 09:31:53.219405,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0179449612614775,0.0,0,2.0490674707194927,2.19888872575221,0.0032711791581103403,self_built,btc_pool,4
2024-09-03 15:31:53.219399,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0576784244923154,0.0,0,2.022370309714833,2.2424452627374594,0.0033596810645046753,self_built,btc_pool,4
2024-09-03 21:31:53.219393,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0326539200430165,0.0,0,2.075258004767078,2.1548055534290356,0.003425168507802535,self_built,btc_pool,4
2024-09-04 03:31:53.219386,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9953336176129226,0.0,0,2.0505018416087926,2.13885349847231,0.003305651354721802,self_built,btc_pool,4
2024-09-04 09:31:53.219380,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0422868688568188,0.0,0,2.051691319908726,2.286224172562743,0.0033324771016204646,self_built,btc_pool,4
2024-09-04 15:31:53.219374,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9826850791296089,0.0,0,2.0187800373720677,2.1902555291030676,0.0033519675817546423,self_built,btc_pool,4
2024-09-04 21:31:53.219368,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0151616804793844,0.0,0,2.0552427986377038,2.2357732430010473,0.0034424767054336935,self_built,btc_pool,4
2024-09-05 03:31:53.219362,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0106151979710483,0.0,0,2.0582880714731506,2.194246785630845,0.003205671959427971,self_built,btc_pool,4
2024-09-05 09:31:53.219356,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0275014400401177,0.0,0,2.026190863476763,2.2360927861627693,0.0032229231812418084,self_built,btc_pool,4
2024-09-05 15:31:53.219349,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9711324458349818,0.0,0,2.0793597653033498,2.2003753102596866,0.003321106743870191,self_built,btc_pool,4
2024-09-05 21:31:53.219343,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.024067453937457,0.0,0,2.034906808076118,2.265616904329678,0.0032657941145435732,self_built,btc_pool,4
2024-09-06 03:31:53.219337,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.993715407351546,0.0,0,2.0412977593921684,2.2771803398529324,0.0034272678029759794,self_built,btc_pool,4
2024-09-06 09:31:53.219331,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9860300368327022,0.0,0,2.066230979497464,2.270930056106266,0.003302005995901126,self_built,btc_pool,4
2024-09-06 15:31:53.219324,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9893940109289381,0.0,0,2.064529149458076,2.191449055396587,0.0033860907489297056,self_built,btc_pool,4
2024-09-06 21:31:53.219318,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0250733432134373,0.0,0,2.105589073832193,2.2192864033892534,0.003340447043725252,self_built,btc_pool,4
2024-09-07 03:31:53.219312,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0184466414461515,0.0,0,2.072038343518609,2.228981013506265,0.003209862489533398,self_built,btc_pool,4
2024-09-07 09:31:53.219306,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9910274453013043,0.0,0,2.0549613252682755,2.2033400591767283,0.0032783057351114435,self_built,btc_pool,4
2024-09-07 15:31:53.219299,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0015832357665668,0.0,0,2.032724137840032,2.211435849262468,0.003392766712524507,self_built,btc_pool,4
2024-09-07 21:31:53.219293,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.992221057342001,0.0,0,2.076544734642245,2.2390015557455687,0.003259941083235048,self_built,btc_pool,4
2024-09-08 03:31:53.219287,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.012995912146445,0.0,0,2.0351990522217163,2.1832912868432004,0.003320886361117464,self_built,btc_pool,4
2024-09-08 09:31:53.219281,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0034640814427935,0.0,0,2.0616257231028423,2.2583638164239024,0.0033850373227916233,self_built,btc_pool,4
2024-09-08 15:31:53.219274,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0159729321547126,0.0,0,2.0817419022819115,2.1968022952836805,0.0034260036261234096,self_built,btc_pool,4
2024-09-08 21:31:53.219268,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0156950219003935,0.0,0,2.067873256826926,2.2501389536200227,0.0034056066878025426,self_built,btc_pool,4
2024-09-09 03:31:53.219262,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0116313814648588,0.0,0,2.0680175575688278,2.2159611781937407,0.0033333648608751642,self_built,btc_pool,4
2024-09-09 09:31:53.219256,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0003465917998808,0.0,0,2.0639196606100616,2.235081598257728,0.003345565263671581,self_built,btc_pool,4
2024-09-09 15:31:53.219250,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0172868577061227,0.0,0,2.0360275203836253,2.1840692206084755,0.0034205175888560617,self_built,btc_pool,4
2024-09-09 21:31:53.219243,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9969283627276896,0.0,0,2.0868159290612556,2.1777925510502985,0.0032384359969015483,self_built,btc_pool,4
2024-09-10 03:31:53.219237,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0064604949009088,0.0,0,2.022191856316155,2.2458330768765893,0.0034250593989368105,self_built,btc_pool,4
2024-09-10 09:31:53.219231,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0263135819679279,0.0,0,2.0276810817506186,2.2540325528499285,0.0034006611573412656,self_built,btc_pool,4
2024-09-10 15:31:53.219224,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0726620408712526,0.0,0,2.0446802553325822,2.158632155465729,0.0034534607405359704,self_built,btc_pool,4
2024-09-10 21:31:53.219218,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0004962323588198,0.0,0,2.055257349860537,2.3123931839091045,0.0033189995258108775,self_built,btc_pool,4
2024-09-11 03:31:53.219212,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0287828542426234,0.0,0,2.0402890673788057,2.2720975829694265,0.003340774574349724,self_built,btc_pool,4
2024-09-11 09:31:53.219205,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9918149874815686,0.0,0,2.027865066886504,2.21953085672027,0.0033848606484673713,self_built,btc_pool,4
2024-09-11 15:31:53.219199,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0240431052041647,0.0,0,2.0495283247938767,2.241955102278075,0.003359314590631206,self_built,btc_pool,4
2024-09-11 21:31:53.219193,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.017893812213775,0.0,0,2.063436652072013,2.2888465348720657,0.0033717914942460766,self_built,btc_pool,4
2024-09-12 03:31:53.219186,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.037009740070325,0.0,0,2.0671533171326923,2.2487475237497736,0.003446454402630795,self_built,btc_pool,4
2024-09-12 09:31:53.219179,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.008987006596816,0.0,0,2.0869074891275936,2.231585795546253,0.003487997791775403,self_built,btc_pool,4
2024-09-12 15:31:53.219172,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0224461788634442,0.0,0,2.0631375875276468,2.2487194790425216,0.003398845927238984,self_built,btc_pool,4
2024-09-12 21:31:53.219166,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.000438758822674,0.0,0,2.041947845948683,2.1080993783571524,0.003362034331988004,self_built,btc_pool,4
2024-09-13 03:31:53.219160,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.982488014761916,0.0,0,2.053331953586819,2.183313939543908,0.003281611032941485,self_built,btc_pool,4
2024-09-13 09:31:53.219154,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.003721958357981,0.0,0,2.0694394312688384,2.24313878630014,0.0034221684343783533,self_built,btc_pool,4
2024-09-13 15:31:53.219147,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0321551953412158,0.0,0,2.080225256025464,2.2294124271649163,0.0034764691200014682,self_built,btc_pool,4
2024-09-13 21:31:53.219141,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0290346886649058,0.0,0,2.0619439340813743,2.2380447676480397,0.003381203618654635,self_built,btc_pool,4
2024-09-14 03:31:53.219135,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0536338926897264,0.0,0,2.054947958975771,2.1928080799696246,0.003440489974670695,self_built,btc_pool,4
2024-09-14 09:31:53.219129,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9784396343364313,0.0,0,2.0512943004403104,2.147188966137701,0.0033131293242091363,self_built,btc_pool,4
2024-09-14 15:31:53.219123,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.012669960880677,0.0,0,2.059219494429895,2.187918139128478,0.0034620682257538817,self_built,btc_pool,4
2024-09-14 21:31:53.219117,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0461089388777283,0.0,0,2.0607445523103154,2.304485589243807,0.0033153408343927345,self_built,btc_pool,4
2024-09-15 03:31:53.219111,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0203747173474673,0.0,0,2.0963530761498146,2.313854264448507,0.0033546359770943823,self_built,btc_pool,4
2024-09-15 09:31:53.219104,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.014560683632195,0.0,0,2.0556648158129645,2.1705698215647695,0.0033079343373460055,self_built,btc_pool,4
2024-09-15 15:31:53.219098,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9679409719534959,0.0,0,2.048982159394277,2.1891947741289677,0.003332534514491001,self_built,btc_pool,4
2024-09-15 21:31:53.219092,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9922010685618469,0.0,0,2.0512721171140753,2.2949631485176236,0.0034279455543823395,self_built,btc_pool,4
2024-09-16 03:31:53.219086,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0329505592489612,0.0,0,2.042283429391498,2.2832507022251454,0.0034012703515228708,self_built,btc_pool,4
2024-09-16 09:31:53.219080,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.026143092423054,0.0,0,2.070299164887175,2.278892163680811,0.003331701198963375,self_built,btc_pool,4
2024-09-16 15:31:53.219073,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.020294283130446,0.0,0,2.065645661325319,2.2015976300985636,0.0034691846714557475,self_built,btc_pool,4
2024-09-16 21:31:53.219067,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0133245606290833,0.0,0,2.070326884599126,2.3072798756118824,0.003275760078405113,self_built,btc_pool,4
2024-09-17 03:31:53.219061,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0020054957293325,0.0,0,2.065830462049856,2.253198369113366,0.003386349106769604,self_built,btc_pool,4
2024-09-17 09:31:53.219054,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0294164860760833,0.0,0,2.0495631974156785,2.2752729791989488,0.0034703041905114907,self_built,btc_pool,4
2024-09-17 15:31:53.219048,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0017465304614979,0.0,0,2.0277596139705225,2.310296268338544,0.0032775901321775943,self_built,btc_pool,4
2024-09-17 21:31:53.219042,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9967614740591207,0.0,0,2.0560061987752025,2.169667844278738,0.0033898079324058378,self_built,btc_pool,4
2024-09-18 03:31:53.219035,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9988959738260942,0.0,0,2.0287587780221057,2.196048068264567,0.0034448635821041685,self_built,btc_pool,4
2024-09-18 09:31:53.219029,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9964918577604429,0.0,0,2.056086685955992,2.164407798371957,0.0034073857085951467,self_built,btc_pool,4
2024-09-18 15:31:53.219023,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0222376623996805,0.0,0,2.0805111371749585,2.285108064417174,0.003268671524355114,self_built,btc_pool,4
2024-09-18 21:31:53.219017,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.99453250933775,0.0,0,2.038270263626462,2.197930479014165,0.003313560927406196,self_built,btc_pool,4
2024-09-19 03:31:53.219011,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0122709195128181,0.0,0,2.065435169023105,2.231354585467792,0.0034435007262764877,self_built,btc_pool,4
2024-09-19 09:31:53.219004,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0401334706896037,0.0,0,2.0244404312108255,2.241695306796339,0.003284131197882082,self_built,btc_pool,4
2024-09-19 15:31:53.218998,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9849968296568377,0.0,0,2.0415232524208453,2.1647435429839206,0.00334796977319818,self_built,btc_pool,4
2024-09-19 21:31:53.218992,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.007350773903496,0.0,0,2.041595134902956,2.2439819576155724,0.003368574845145376,self_built,btc_pool,4
2024-09-20 03:31:53.218986,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0096076996277974,0.0,0,2.035859897098142,2.184418555129286,0.00331093618673192,self_built,btc_pool,4
2024-09-20 09:31:53.218980,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0383604940117848,0.0,0,2.0342298155083074,2.2490485131640763,0.0033790013805236646,self_built,btc_pool,4
2024-09-20 15:31:53.218973,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9995621632572939,0.0,0,2.0309974729643474,2.2228422618205226,0.003397729177693308,self_built,btc_pool,4
